entry_time,exit_time,direction,entry_price,exit_price,stop_loss,take_profit,pnl,exit_reason,holding_period,symbol,timeframe
2025-06-22 22:00:00,2025-06-23 00:15:00,short,3379.598,3362.548,3383.891,3366.719,17.050000000000182,take_profit,9.0,EURUSD,15m
2025-06-23 00:15:00,2025-06-23 11:00:00,short,3362.548,3374.395,3369.4776428571427,3341.759071428571,-11.847000000000207,stop_loss,43.0,EURUSD,15m
2025-06-23 11:00:00,2025-06-23 11:30:00,short,3374.395,3378.855,3378.2417142857144,3362.854857142857,-4.460000000000036,stop_loss,2.0,EURUSD,15m
2025-06-23 11:30:00,2025-06-23 12:15:00,short,3378.855,3362.155,3382.9274285714287,3366.637714285714,16.699999999999818,take_profit,3.0,EURUSD,15m
2025-06-23 12:15:00,2025-06-23 13:15:00,short,3362.155,3368.405,3367.4829285714286,3346.171214285714,-6.25,stop_loss,4.0,EURUSD,15m
2025-06-23 13:15:00,2025-06-23 13:30:00,short,3368.405,3381.518,3374.131928571429,3351.2242142857144,-13.112999999999829,stop_loss,1.0,EURUSD,15m
2025-06-23 13:30:00,2025-06-23 16:15:00,short,3381.518,3391.098,3388.102785714286,3361.7636428571427,-9.579999999999927,stop_loss,11.0,EURUSD,15m
2025-06-23 16:15:00,2025-06-23 20:30:00,short,3391.098,3370.605,3397.6673571428573,3371.3899285714288,20.492999999999938,take_profit,17.0,EURUSD,15m
2025-06-23 20:30:00,2025-06-23 22:45:00,short,3370.605,3355.098,3375.5104285714287,3355.8887142857143,15.507000000000062,take_profit,9.0,EURUSD,15m
2025-06-23 22:45:00,2025-06-24 05:15:00,short,3355.098,3338.335,3360.4922142857145,3338.915357142857,16.76299999999992,take_profit,26.0,EURUSD,15m
2025-06-24 05:15:00,2025-06-24 06:00:00,short,3338.335,3324.445,3342.433357142857,3326.039928571429,13.889999999999873,take_profit,3.0,EURUSD,15m
2025-06-24 06:00:00,2025-06-24 07:45:00,short,3324.445,3329.545,3329.199285714286,3310.1821428571434,-5.099999999999909,stop_loss,7.0,EURUSD,15m
2025-06-24 07:45:00,2025-06-24 13:30:00,short,3329.545,3298.548,3336.2677857142858,3309.376642857143,30.9970000000003,take_profit,23.0,EURUSD,15m
2025-06-24 13:30:00,2025-06-24 14:00:00,short,3298.548,3308.275,3305.458071428571,3277.8177857142855,-9.727000000000317,stop_loss,2.0,EURUSD,15m
2025-06-24 14:00:00,2025-06-24 16:30:00,short,3308.275,3316.805,3316.0343571428575,3284.9969285714287,-8.529999999999745,stop_loss,10.0,EURUSD,15m
2025-06-24 16:30:00,2025-06-24 19:30:00,short,3316.805,3324.398,3324.0499999999997,3295.0699999999997,-7.593000000000302,stop_loss,12.0,EURUSD,15m
2025-06-24 19:30:00,2025-06-25 00:15:00,short,3324.398,3328.185,3327.6299285714285,3314.702214285714,-3.786999999999807,stop_loss,19.0,EURUSD,15m
2025-06-25 00:15:00,2025-06-25 01:00:00,short,3328.185,3330.698,3330.322357142857,3321.7729285714286,-2.51299999999992,stop_loss,3.0,EURUSD,15m
2025-06-25 01:00:00,2025-06-25 01:45:00,short,3330.698,3334.535,3333.347714285714,3322.748857142857,-3.836999999999989,stop_loss,3.0,EURUSD,15m
2025-06-25 01:45:00,2025-06-25 09:00:00,short,3334.535,3322.048,3337.600214285714,3325.3393571428574,12.48700000000008,take_profit,29.0,EURUSD,15m
2025-06-25 09:00:00,2025-06-25 10:00:00,short,3322.048,3327.445,3326.250857142857,3309.4394285714284,-5.397000000000389,stop_loss,4.0,EURUSD,15m
2025-06-25 10:00:00,2025-06-25 13:00:00,short,3327.445,3314.755,3331.5440714285714,3315.147785714286,12.690000000000055,take_profit,12.0,EURUSD,15m
2025-06-25 13:00:00,2025-06-25 14:00:00,short,3314.755,3319.705,3319.373857142857,3300.8984285714287,-4.949999999999818,stop_loss,4.0,EURUSD,15m
2025-06-25 14:00:00,2025-06-25 15:00:00,short,3319.705,3325.115,3324.980357142857,3303.878928571429,-5.4099999999998545,stop_loss,4.0,EURUSD,15m
2025-06-25 15:00:00,2025-06-25 16:30:00,short,3325.115,3332.845,3330.289857142857,3309.5904285714287,-7.730000000000018,stop_loss,6.0,EURUSD,15m
2025-06-25 16:30:00,2025-06-25 23:30:00,short,3332.845,3337.625,3337.1635714285712,3319.8892857142855,-4.7800000000002,stop_loss,28.0,EURUSD,15m
2025-06-25 23:30:00,2025-06-26 01:45:00,short,3337.625,3329.955,3340.1680714285712,3329.995785714286,7.670000000000073,take_profit,9.0,EURUSD,15m
2025-06-26 01:45:00,2025-06-26 02:15:00,short,3329.955,3335.448,3333.455,3319.455,-5.492999999999938,stop_loss,2.0,EURUSD,15m
2025-06-26 02:15:00,2025-06-26 02:30:00,short,3335.448,3339.725,3339.1775,3324.2595,-4.277000000000044,stop_loss,1.0,EURUSD,15m
2025-06-26 02:30:00,2025-06-26 07:15:00,short,3339.725,3345.225,3343.470214285714,3328.4893571428574,-5.5,stop_loss,19.0,EURUSD,15m
2025-06-26 07:15:00,2025-06-26 11:30:00,short,3345.225,3333.498,3348.681,3334.857,11.726999999999862,take_profit,17.0,EURUSD,15m
2025-06-26 11:30:00,2025-06-26 12:15:00,short,3333.498,3342.155,3337.157,3322.521,-8.657000000000153,stop_loss,3.0,EURUSD,15m
2025-06-26 12:15:00,2025-06-26 12:45:00,short,3342.155,3321.865,3346.588785714286,3328.853642857143,20.29000000000042,take_profit,2.0,EURUSD,15m
2025-06-26 12:45:00,2025-06-26 16:15:00,short,3321.865,3329.398,3327.408071428571,3305.2357857142856,-7.5330000000003565,stop_loss,14.0,EURUSD,15m
2025-06-26 16:15:00,2025-06-27 02:45:00,short,3329.398,3308.615,3335.697642857143,3310.499071428572,20.783000000000357,take_profit,42.0,EURUSD,15m
2025-06-27 02:45:00,2025-06-27 03:45:00,short,3308.615,3294.065,3313.171857142857,3294.944428571428,14.549999999999727,take_profit,4.0,EURUSD,15m
2025-06-27 03:45:00,2025-06-27 05:30:00,short,3294.065,3300.505,3299.1357142857146,3278.852857142857,-6.440000000000055,stop_loss,7.0,EURUSD,15m
2025-06-27 05:30:00,2025-06-27 07:45:00,short,3300.505,3284.195,3305.565142857143,3285.3245714285713,16.309999999999945,take_profit,9.0,EURUSD,15m
2025-06-27 07:45:00,2025-06-27 13:00:00,short,3284.195,3262.535,3290.186357142857,3266.220928571429,21.66000000000031,take_profit,21.0,EURUSD,15m
2025-06-27 13:00:00,2025-06-27 13:45:00,short,3262.535,3273.868,3269.3276428571426,3242.1570714285713,-11.333000000000084,stop_loss,3.0,EURUSD,15m
2025-06-27 13:45:00,2025-06-29 22:15:00,short,3273.868,3249.048,3281.3551428571427,3251.4065714285716,24.820000000000164,take_profit,226.0,EURUSD,15m
2025-06-29 22:15:00,2025-06-29 22:30:00,short,3249.048,3263.795,3254.721071428571,3232.0287857142853,-14.747000000000298,stop_loss,1.0,EURUSD,15m
2025-06-29 22:30:00,2025-06-30 01:15:00,short,3263.795,3274.898,3270.179285714286,3244.642142857143,-11.103000000000065,stop_loss,11.0,EURUSD,15m
2025-06-30 01:15:00,2025-06-30 04:45:00,short,3274.898,3285.298,3282.8642142857143,3250.9993571428577,-10.399999999999636,stop_loss,14.0,EURUSD,15m
2025-06-30 04:45:00,2025-06-30 06:00:00,short,3285.298,3289.935,3289.3636428571426,3273.1010714285717,-4.637000000000171,stop_loss,5.0,EURUSD,15m
2025-06-30 06:00:00,2025-06-30 06:30:00,short,3289.935,3295.155,3293.195142857143,3280.1545714285717,-5.220000000000255,stop_loss,2.0,EURUSD,15m
2025-06-30 06:30:00,2025-06-30 09:00:00,short,3295.155,3282.748,3298.7301428571427,3284.4295714285718,12.407000000000153,take_profit,10.0,EURUSD,15m
2025-06-30 09:00:00,2025-06-30 09:45:00,short,3282.748,3287.655,3287.0824285714284,3269.7447142857145,-4.907000000000153,stop_loss,3.0,EURUSD,15m
2025-06-30 09:45:00,2025-06-30 16:00:00,short,3287.655,3293.205,3292.4958571428574,3273.1324285714286,-5.549999999999727,stop_loss,25.0,EURUSD,15m
2025-06-30 16:00:00,2025-06-30 18:15:00,short,3293.205,3298.898,3298.4135714285712,3277.5792857142856,-5.693000000000211,stop_loss,9.0,EURUSD,15m
2025-06-30 18:15:00,2025-06-30 19:00:00,short,3298.898,3302.898,3302.6430714285716,3287.6627857142857,-4.0,stop_loss,3.0,EURUSD,15m
2025-06-30 19:00:00,2025-06-30 19:45:00,short,3302.898,3308.498,3306.137,3293.181,-5.599999999999909,stop_loss,3.0,EURUSD,15m
2025-06-30 19:45:00,2025-06-30 23:45:00,short,3308.498,3312.298,3311.7572142857143,3298.720357142857,-3.799999999999727,stop_loss,16.0,EURUSD,15m
2025-06-30 23:45:00,2025-07-01 01:00:00,short,3312.298,3318.615,3315.4771428571426,3302.760571428571,-6.317000000000007,stop_loss,5.0,EURUSD,15m
2025-07-01 01:00:00,2025-07-01 04:15:00,short,3318.615,3322.525,3321.9660714285715,3308.561785714285,-3.9100000000003092,stop_loss,13.0,EURUSD,15m
2025-07-01 04:15:00,2025-07-01 05:00:00,short,3322.525,3328.195,3326.1135714285715,3311.7592857142854,-5.670000000000073,stop_loss,3.0,EURUSD,15m
2025-07-01 05:00:00,2025-07-01 06:30:00,short,3328.195,3331.848,3331.4527142857146,3318.421857142857,-3.6529999999997926,stop_loss,6.0,EURUSD,15m
2025-07-01 06:30:00,2025-07-01 07:00:00,short,3331.848,3336.095,3335.3122857142857,3321.4551428571426,-4.246999999999844,stop_loss,2.0,EURUSD,15m
2025-07-01 07:00:00,2025-07-01 09:00:00,short,3336.095,3340.125,3339.6594999999998,3325.4014999999995,-4.0300000000002,stop_loss,8.0,EURUSD,15m
2025-07-01 09:00:00,2025-07-01 09:30:00,short,3340.125,3345.715,3344.2320714285715,3327.803785714286,-5.5900000000001455,stop_loss,2.0,EURUSD,15m
2025-07-01 09:30:00,2025-07-01 11:00:00,short,3345.715,3350.595,3349.9707142857146,3332.947857142857,-4.879999999999654,stop_loss,6.0,EURUSD,15m
2025-07-01 11:00:00,2025-07-01 12:30:00,short,3350.595,3355.705,3354.041214285714,3340.256357142857,-5.110000000000127,stop_loss,6.0,EURUSD,15m
2025-07-01 12:30:00,2025-07-01 15:00:00,short,3355.705,3342.248,3359.754,3343.558,13.45699999999988,take_profit,10.0,EURUSD,15m
2025-07-01 15:00:00,2025-07-02 16:45:00,short,3342.248,3348.525,3347.8810714285714,3325.348785714286,-6.277000000000044,stop_loss,103.0,EURUSD,15m
2025-07-02 16:45:00,2025-07-02 18:45:00,short,3348.525,3354.905,3353.0378571428573,3334.986428571429,-6.380000000000109,stop_loss,8.0,EURUSD,15m
2025-07-02 18:45:00,2025-07-02 19:45:00,short,3354.905,3358.045,3357.7862142857143,3346.2613571428574,-3.1399999999998727,stop_loss,4.0,EURUSD,15m
2025-07-02 19:45:00,2025-07-02 22:15:00,short,3358.045,3364.375,3360.4733571428574,3350.7599285714286,-6.329999999999927,stop_loss,10.0,EURUSD,15m
2025-07-02 22:15:00,2025-07-02 23:00:00,short,3364.375,3355.198,3367.0045714285716,3356.4862857142857,9.177000000000135,take_profit,3.0,EURUSD,15m
2025-07-02 23:00:00,2025-07-03 00:00:00,short,3355.198,3345.835,3358.252357142857,3346.0349285714287,9.362999999999829,take_profit,4.0,EURUSD,15m
2025-07-03 00:00:00,2025-07-03 02:45:00,short,3345.835,3350.825,3349.453857142857,3334.9784285714286,-4.989999999999782,stop_loss,11.0,EURUSD,15m
2025-07-03 02:45:00,2025-07-03 05:45:00,short,3350.825,3359.135,3354.241,3340.5769999999998,-8.3100000000004,stop_loss,12.0,EURUSD,15m
2025-07-03 05:45:00,2025-07-03 09:15:00,short,3359.135,3350.325,3361.895142857143,3350.8545714285715,8.8100000000004,take_profit,14.0,EURUSD,15m
2025-07-03 09:15:00,2025-07-03 12:30:00,short,3350.325,3311.848,3354.312857142857,3338.3614285714284,38.47699999999986,take_profit,13.0,EURUSD,15m
2025-07-03 12:30:00,2025-07-03 12:45:00,short,3311.848,3324.195,3318.2035,3292.7814999999996,-12.347000000000207,stop_loss,1.0,EURUSD,15m
2025-07-03 12:45:00,2025-07-03 13:15:00,short,3324.195,3332.045,3331.3007142857145,3302.877857142857,-7.849999999999909,stop_loss,2.0,EURUSD,15m
2025-07-03 13:15:00,2025-07-04 04:00:00,short,3332.045,3339.848,3339.585,3309.425,-7.802999999999884,stop_loss,59.0,EURUSD,15m
2025-07-04 04:00:00,2025-07-04 06:15:00,short,3339.848,3343.945,3343.1717857142858,3329.876642857143,-4.097000000000207,stop_loss,9.0,EURUSD,15m
2025-07-04 06:15:00,2025-07-04 09:30:00,short,3343.945,3334.148,3346.7935,3335.3995000000004,9.797000000000025,take_profit,13.0,EURUSD,15m
2025-07-04 09:30:00,2025-07-06 22:00:00,short,3334.148,3338.048,3337.5710714285715,3323.8787857142856,-3.899999999999636,stop_loss,242.0,EURUSD,15m
2025-07-06 22:00:00,2025-07-06 23:30:00,short,3338.048,3327.655,3340.9076428571425,3329.469071428571,10.392999999999574,take_profit,6.0,EURUSD,15m
2025-07-06 23:30:00,2025-07-07 01:00:00,short,3327.655,3310.778,3330.667642857143,3318.6170714285718,16.877000000000407,take_profit,6.0,EURUSD,15m
2025-07-07 01:00:00,2025-07-07 01:30:00,short,3310.778,3316.975,3315.643642857143,3296.181071428571,-6.197000000000116,stop_loss,2.0,EURUSD,15m
2025-07-07 01:30:00,2025-07-07 10:30:00,short,3316.975,3298.235,3322.0697142857143,3301.690857142857,18.73999999999978,take_profit,36.0,EURUSD,15m
2025-07-07 10:30:00,2025-07-07 11:00:00,short,3298.235,3304.335,3302.427785714286,3285.656642857143,-6.099999999999909,stop_loss,2.0,EURUSD,15m
2025-07-07 11:00:00,2025-07-07 12:45:00,short,3304.335,3309.415,3308.978285714286,3290.405142857143,-5.079999999999927,stop_loss,7.0,EURUSD,15m
2025-07-07 12:45:00,2025-07-07 13:45:00,short,3309.415,3316.148,3314.776214285714,3293.331357142857,-6.733000000000175,stop_loss,4.0,EURUSD,15m
2025-07-07 13:45:00,2025-07-07 16:00:00,short,3316.148,3322.555,3322.3292142857144,3297.604357142857,-6.406999999999698,stop_loss,9.0,EURUSD,15m
2025-07-07 16:00:00,2025-07-07 16:45:00,short,3322.555,3327.265,3326.9100714285714,3309.4897857142855,-4.710000000000036,stop_loss,3.0,EURUSD,15m
2025-07-07 16:45:00,2025-07-07 17:15:00,short,3327.265,3332.218,3331.4349285714284,3314.7552142857144,-4.9529999999999745,stop_loss,2.0,EURUSD,15m
2025-07-07 17:15:00,2025-07-07 19:00:00,short,3332.218,3337.885,3336.0179285714285,3320.818214285714,-5.667000000000371,stop_loss,7.0,EURUSD,15m
2025-07-07 19:00:00,2025-07-07 22:00:00,short,3337.885,3343.998,3341.428285714286,3327.2551428571433,-6.112999999999829,stop_loss,12.0,EURUSD,15m
2025-07-07 22:00:00,2025-07-07 23:45:00,short,3343.998,3334.398,3347.1114285714284,3334.6577142857145,9.599999999999909,take_profit,7.0,EURUSD,15m
2025-07-07 23:45:00,2025-07-08 07:00:00,short,3334.398,3337.698,3337.576642857143,3324.8620714285717,-3.299999999999727,stop_loss,29.0,EURUSD,15m
2025-07-08 07:00:00,2025-07-08 08:00:00,short,3337.698,3327.695,3340.7295714285715,3328.6032857142854,10.002999999999702,take_profit,4.0,EURUSD,15m
2025-07-08 08:00:00,2025-07-08 13:45:00,short,3327.695,3314.965,3331.4694285714286,3316.3717142857145,12.730000000000018,take_profit,23.0,EURUSD,15m
2025-07-08 13:45:00,2025-07-08 14:30:00,short,3314.965,3297.525,3319.8664285714285,3300.2607142857146,17.440000000000055,take_profit,3.0,EURUSD,15m
2025-07-08 14:30:00,2025-07-08 17:00:00,short,3297.525,3303.905,3303.797857142857,3278.7064285714287,-6.380000000000109,stop_loss,10.0,EURUSD,15m
2025-07-08 17:00:00,2025-07-09 14:30:00,short,3303.905,3310.455,3310.434642857143,3284.316071428572,-6.549999999999727,stop_loss,86.0,EURUSD,15m
2025-07-09 14:30:00,2025-07-09 22:00:00,short,3310.455,3317.325,3316.127857142857,3293.4364285714287,-6.869999999999891,stop_loss,30.0,EURUSD,15m
2025-07-09 22:00:00,2025-07-09 22:30:00,short,3317.325,3320.555,3320.271357142857,3308.4859285714283,-3.230000000000018,stop_loss,2.0,EURUSD,15m
2025-07-09 22:30:00,2025-07-10 01:15:00,short,3320.555,3323.848,3323.4168571428568,3311.9694285714286,-3.29300000000012,stop_loss,11.0,EURUSD,15m
2025-07-10 01:15:00,2025-07-10 08:45:00,short,3323.848,3328.495,3327.1374285714287,3313.979714285714,-4.6469999999999345,stop_loss,30.0,EURUSD,15m
2025-07-10 08:45:00,2025-07-10 13:45:00,short,3328.495,3312.598,3331.903214285714,3318.270357142857,15.896999999999935,take_profit,20.0,EURUSD,15m
2025-07-10 13:45:00,2025-07-10 14:00:00,short,3312.598,3318.795,3317.8458571428573,3296.854428571429,-6.197000000000116,stop_loss,1.0,EURUSD,15m
2025-07-10 14:00:00,2025-07-10 19:45:00,short,3318.795,3324.725,3324.462857142857,3301.7914285714287,-5.929999999999836,stop_loss,23.0,EURUSD,15m
2025-07-10 19:45:00,2025-07-11 00:15:00,short,3324.725,3327.385,3327.2105,3317.2685,-2.6600000000003092,stop_loss,18.0,EURUSD,15m
2025-07-11 00:15:00,2025-07-11 00:30:00,short,3327.385,3335.705,3329.642285714286,3320.613142857143,-8.319999999999709,stop_loss,1.0,EURUSD,15m
2025-07-11 00:30:00,2025-07-11 01:00:00,short,3335.705,3326.155,3338.475857142857,3327.3924285714284,9.549999999999727,take_profit,2.0,EURUSD,15m
2025-07-11 01:00:00,2025-07-11 01:30:00,short,3326.155,3330.725,3329.707785714286,3315.496642857143,-4.569999999999709,stop_loss,2.0,EURUSD,15m
2025-07-11 01:30:00,2025-07-11 03:00:00,short,3330.725,3334.798,3334.401857142857,3319.6944285714285,-4.072999999999865,stop_loss,6.0,EURUSD,15m
2025-07-11 03:00:00,2025-07-11 05:15:00,short,3334.798,3340.158,3338.9054285714283,3322.4757142857143,-5.360000000000127,stop_loss,9.0,EURUSD,15m
2025-07-11 05:15:00,2025-07-11 10:15:00,short,3340.158,3345.498,3343.316857142857,3330.6814285714286,-5.3400000000001455,stop_loss,20.0,EURUSD,15m
2025-07-11 10:15:00,2025-07-11 12:30:00,short,3345.498,3352.155,3349.265,3334.197,-6.657000000000153,stop_loss,9.0,EURUSD,15m
2025-07-11 12:30:00,2025-07-11 14:30:00,short,3352.155,3359.569,3356.5920714285717,3338.8437857142862,-7.41399999999976,stop_loss,8.0,EURUSD,15m
2025-07-11 14:30:00,2025-07-11 15:15:00,short,3359.569,3365.619,3365.317357142857,3342.3239285714285,-6.050000000000182,stop_loss,3.0,EURUSD,15m
2025-07-11 15:15:00,2025-07-13 23:00:00,short,3365.619,3372.065,3371.485571428572,3348.0192857142856,-6.445999999999913,stop_loss,223.0,EURUSD,15m
2025-07-13 23:00:00,2025-07-14 01:30:00,short,3372.065,3359.315,3376.2650000000003,3359.465,12.75,take_profit,10.0,EURUSD,15m
2025-07-14 01:30:00,2025-07-14 06:45:00,short,3359.315,3368.715,3364.344785714286,3344.2256428571427,-9.400000000000091,stop_loss,21.0,EURUSD,15m
2025-07-14 06:45:00,2025-07-14 07:15:00,short,3368.715,3374.385,3372.4685714285715,3357.454285714286,-5.670000000000073,stop_loss,2.0,EURUSD,15m
2025-07-14 07:15:00,2025-07-14 12:15:00,short,3374.385,3357.868,3378.7540714285715,3361.277785714286,16.51700000000028,take_profit,20.0,EURUSD,15m
2025-07-14 12:15:00,2025-07-14 14:30:00,short,3357.868,3341.898,3361.8249285714287,3345.997214285714,15.9699999999998,take_profit,9.0,EURUSD,15m
2025-07-14 14:30:00,2025-07-14 15:00:00,short,3341.898,3348.285,3347.6360714285715,3324.683785714286,-6.386999999999716,stop_loss,2.0,EURUSD,15m
2025-07-14 15:00:00,2025-07-15 03:15:00,short,3348.285,3354.355,3354.354714285714,3330.0758571428573,-6.070000000000164,stop_loss,49.0,EURUSD,15m
2025-07-15 03:15:00,2025-07-15 03:45:00,short,3354.355,3357.685,3357.3173571428574,3345.4679285714283,-3.3299999999999272,stop_loss,2.0,EURUSD,15m
2025-07-15 03:45:00,2025-07-15 04:00:00,short,3357.685,3360.745,3360.708357142857,3348.614928571428,-3.0599999999999454,stop_loss,1.0,EURUSD,15m
2025-07-15 04:00:00,2025-07-15 05:30:00,short,3360.745,3363.948,3363.868357142857,3351.3749285714284,-3.2029999999999745,stop_loss,6.0,EURUSD,15m
2025-07-15 05:30:00,2025-07-15 11:45:00,short,3363.948,3354.648,3366.631357142857,3355.8979285714286,9.299999999999727,take_profit,25.0,EURUSD,15m
2025-07-15 11:45:00,2025-07-15 13:15:00,short,3354.648,3340.715,3358.239,3343.8750000000005,13.932999999999993,take_profit,6.0,EURUSD,15m
2025-07-15 13:15:00,2025-07-15 13:45:00,short,3340.715,3346.405,3345.6609285714285,3325.8772142857147,-5.690000000000055,stop_loss,2.0,EURUSD,15m
2025-07-15 13:45:00,2025-07-15 16:00:00,short,3346.405,3322.475,3352.313285714286,3328.680142857143,23.93000000000029,take_profit,9.0,EURUSD,15m
2025-07-15 16:00:00,2025-07-15 17:00:00,short,3322.475,3330.879,3329.7470714285714,3300.658785714286,-8.403999999999996,stop_loss,4.0,EURUSD,15m
2025-07-15 17:00:00,2025-07-16 04:45:00,short,3330.879,3338.005,3337.212357142857,3311.878928571429,-7.126000000000204,stop_loss,47.0,EURUSD,15m
2025-07-16 04:45:00,2025-07-16 08:30:00,short,3338.005,3341.025,3340.9255714285714,3329.243285714286,-3.019999999999982,stop_loss,15.0,EURUSD,15m
2025-07-16 08:30:00,2025-07-16 13:30:00,short,3341.025,3326.889,3343.632642857143,3333.2020714285713,14.135999999999967,take_profit,20.0,EURUSD,15m
2025-07-16 13:30:00,2025-07-16 14:45:00,short,3326.889,3337.819,3331.0915714285716,3314.2812857142862,-10.929999999999836,stop_loss,5.0,EURUSD,15m
2025-07-16 14:45:00,2025-07-16 15:00:00,short,3337.819,3348.398,3344.077714285714,3319.0428571428574,-10.579000000000178,stop_loss,1.0,EURUSD,15m
2025-07-16 15:00:00,2025-07-16 15:15:00,short,3348.398,3363.048,3355.6435714285717,3326.661285714286,-14.649999999999636,stop_loss,1.0,EURUSD,15m
2025-07-16 15:15:00,2025-07-17 05:30:00,short,3363.048,3336.895,3371.7547857142854,3336.927642857143,26.152999999999793,take_profit,57.0,EURUSD,15m
2025-07-17 05:30:00,2025-07-17 07:30:00,short,3336.895,3327.765,3339.8866428571428,3327.9200714285716,9.13000000000011,take_profit,8.0,EURUSD,15m
2025-07-17 07:30:00,2025-07-17 12:30:00,short,3327.765,3312.725,3331.8304285714285,3315.568714285714,15.039999999999964,take_profit,20.0,EURUSD,15m
2025-07-17 12:30:00,2025-07-17 13:15:00,short,3312.725,3317.495,3317.339785714286,3298.8806428571424,-4.769999999999982,stop_loss,3.0,EURUSD,15m
2025-07-17 13:15:00,2025-07-17 14:00:00,short,3317.495,3324.365,3322.5285714285715,3302.3942857142856,-6.869999999999891,stop_loss,3.0,EURUSD,15m
2025-07-17 14:00:00,2025-07-17 14:30:00,short,3324.365,3332.605,3330.276214285714,3306.631357142857,-8.240000000000236,stop_loss,2.0,EURUSD,15m
