entry_date,entry_price,trade_type,stop_loss,take_profit,exit_date,exit_price,pnl,exit_reason
2025-02-19 02:15:00,1.04491,long,1.03968545,1.0605836499999999,2025-02-19 08:15:00,1.04486,-5.0000000000105516e-05,Opposing Signal
2025-02-19 14:45:00,1.04341,long,1.03819295,1.0590611499999998,2025-02-19 15:45:00,1.0424,-0.0010099999999999554,Opposing Signal
2025-02-19 19:15:00,1.04312,long,1.0379044,1.0587668,2025-02-19 23:45:00,1.04206,-0.001060000000000061,Opposing Signal
2025-02-20 00:30:00,1.04262,long,1.0374069000000001,1.0582593,2025-02-20 06:45:00,1.04247,-0.0001500000000000945,Opposing Signal
2025-02-20 07:45:00,1.04313,long,1.0379143499999999,1.0587769499999997,2025-02-21 00:30:00,1.04892,0.005790000000000184,Opposing Signal
2025-02-21 02:45:00,1.05026,long,1.0450087,1.0660139,2025-02-21 05:30:00,1.04944,-0.0008200000000000429,Opposing Signal
2025-02-21 14:15:00,1.0477,long,1.0424615000000002,1.0634155,2025-02-21 15:15:00,1.04546,-0.0022400000000000198,Opposing Signal
2025-02-21 19:30:00,1.04624,long,1.0410088,1.0619336,2025-02-21 21:00:00,1.04601,-0.00022999999999995246,Opposing Signal
2025-02-23 22:00:00,1.04665,long,1.04141675,1.0623497499999999,2025-02-24 06:45:00,1.05087,0.0042199999999998905,Opposing Signal
2025-02-24 16:45:00,1.04775,long,1.04251125,1.0634662499999998,2025-02-24 20:30:00,1.0466,-0.0011499999999999844,Opposing Signal
2025-02-25 02:15:00,1.04683,long,1.04159585,1.0625324499999997,2025-02-25 07:30:00,1.04689,6.000000000017103e-05,Opposing Signal
2025-02-25 11:00:00,1.04762,long,1.0423819,1.0633343,2025-02-25 17:15:00,1.0493,0.0016799999999999038,Opposing Signal
2025-02-25 17:45:00,1.0502,long,1.0449490000000001,1.065953,2025-02-26 02:15:00,1.05077,0.0005699999999999594,Opposing Signal
2025-02-26 08:15:00,1.0509,long,1.0456455,1.0666634999999998,2025-02-26 09:15:00,1.04959,-0.0013099999999999223,Opposing Signal
2025-02-26 15:30:00,1.04979,long,1.04454105,1.06553685,2025-02-26 18:45:00,1.04879,-0.001000000000000112,Opposing Signal
2025-02-26 23:30:00,1.04904,long,1.0437948,1.0647756,2025-02-27 00:00:00,1.04819,-0.0008500000000000174,Opposing Signal
2025-02-27 07:15:00,1.04733,long,1.04209335,1.06303995,2025-02-27 13:30:00,1.04594,-0.0013900000000000023,Opposing Signal
2025-02-28 07:30:00,1.03918,long,1.0339841,1.0547677,2025-02-28 16:30:00,1.04018,0.001000000000000112,Opposing Signal
2025-03-02 22:15:00,1.04018,long,1.0349791000000002,1.0557827,2025-03-03 06:30:00,1.04079,0.0006099999999999994,Opposing Signal
2025-03-03 09:45:00,1.04269,long,1.0374765499999998,1.0583303499999999,2025-03-03 19:45:00,1.04728,0.004590000000000094,Opposing Signal
2025-03-03 21:30:00,1.04902,long,1.0437749,1.0647553,2025-03-04 00:15:00,1.04813,-0.0008900000000000574,Opposing Signal
2025-03-04 01:00:00,1.04872,long,1.0434764,1.0644508,2025-03-04 02:45:00,1.04806,-0.000660000000000105,Opposing Signal
2025-03-04 06:15:00,1.0488,long,1.043556,1.0645319999999998,2025-03-04 15:00:00,1.05191,0.003109999999999946,Opposing Signal
2025-03-04 16:45:00,1.05335,long,1.04808325,1.0691502499999999,2025-03-05 02:15:00,1.06062,0.007269999999999888,Opposing Signal
2025-03-05 04:00:00,1.06209,long,1.05677955,1.0780213499999998,2025-03-05 16:00:00,1.0780213499999998,0.01593134999999979,Take Profit
2025-03-06 05:00:00,1.08005,long,1.0746497499999998,1.0962507499999998,2025-03-06 09:00:00,1.07962,-0.00042999999999993044,Opposing Signal
2025-03-06 12:15:00,1.08023,long,1.07482885,1.09643345,2025-03-06 17:15:00,1.08097,0.0007399999999999629,Opposing Signal
2025-03-07 02:00:00,1.07942,long,1.0740229000000001,1.0956112999999998,2025-03-07 15:30:00,1.08424,0.0048200000000000465,Opposing Signal
2025-03-07 15:45:00,1.08699,long,1.08155505,1.1032948499999997,2025-03-07 16:30:00,1.08522,-0.0017699999999998273,Opposing Signal
2025-03-07 16:45:00,1.08585,long,1.08042075,1.1021377499999998,2025-03-07 17:15:00,1.08483,-0.0010200000000000209,Opposing Signal
2025-03-07 21:00:00,1.08491,long,1.07948545,1.1011836499999998,2025-03-07 21:15:00,1.08407,-0.0008399999999999519,Opposing Signal
2025-03-09 22:00:00,1.08558,long,1.0801521,1.1018636999999998,2025-03-10 02:15:00,1.08464,-0.0009399999999999409,Opposing Signal
2025-03-10 09:45:00,1.0851,long,1.0796744999999999,1.1013764999999998,2025-03-10 13:45:00,1.08349,-0.0016099999999998893,Opposing Signal
2025-03-10 21:30:00,1.08344,long,1.0780228,1.0996915999999999,2025-03-11 05:30:00,1.08379,0.0003500000000000725,Opposing Signal
2025-03-11 06:30:00,1.0866,long,1.081167,1.1028989999999999,2025-03-11 20:00:00,1.09149,0.004890000000000061,Opposing Signal
2025-03-12 08:15:00,1.0909,long,1.0854455,1.1072635,2025-03-12 11:45:00,1.09007,-0.0008299999999998864,Opposing Signal
2025-03-12 15:00:00,1.09145,long,1.08599275,1.1078217499999998,2025-03-12 18:15:00,1.08967,-0.0017800000000001148,Opposing Signal
2025-03-13 02:00:00,1.08958,long,1.0841321,1.1059237,2025-03-13 03:45:00,1.08849,-0.0010900000000000354,Opposing Signal
2025-03-13 04:45:00,1.08933,long,1.0838833499999998,1.1056699499999998,2025-03-13 05:00:00,1.08888,-0.0004499999999998394,Opposing Signal
2025-03-13 15:00:00,1.08629,long,1.0808585499999999,1.1025843499999999,2025-03-13 18:15:00,1.08558,-0.0007099999999999884,Opposing Signal
2025-03-13 23:45:00,1.08548,long,1.0800526,1.1017621999999998,2025-03-14 00:15:00,1.08496,-0.000520000000000076,Opposing Signal
2025-03-14 00:30:00,1.08546,long,1.0800327,1.1017419,2025-03-14 00:45:00,1.08489,-0.0005700000000001815,Opposing Signal
2025-03-14 05:45:00,1.08506,long,1.0796347,1.1013358999999998,2025-03-14 06:15:00,1.0837,-0.0013599999999998058,Opposing Signal
2025-03-14 08:15:00,1.08547,long,1.08004265,1.1017520499999998,2025-03-14 14:45:00,1.08776,0.0022900000000001253,Opposing Signal
2025-03-14 17:30:00,1.08828,long,1.0828385999999999,1.1046041999999998,2025-03-14 18:15:00,1.08754,-0.0007399999999999629,Opposing Signal
2025-03-14 19:30:00,1.08817,long,1.08272915,1.10449255,2025-03-16 21:00:00,1.08767,-0.000500000000000167,Opposing Signal
2025-03-16 22:45:00,1.08812,long,1.0826794,1.1044417999999998,2025-03-17 00:00:00,1.08782,-0.00029999999999996696,Opposing Signal
2025-03-17 01:30:00,1.08863,long,1.08318685,1.10495945,2025-03-17 05:00:00,1.0877,-0.0009300000000000974,Opposing Signal
2025-03-17 08:30:00,1.08824,long,1.0827988000000002,1.1045636,2025-03-17 23:15:00,1.09194,0.0036999999999998145,Opposing Signal
2025-03-18 06:45:00,1.09205,long,1.08658975,1.10843075,2025-03-18 11:45:00,1.09162,-0.00042999999999993044,Opposing Signal
2025-03-18 15:45:00,1.09264,long,1.0871768,1.1090296,2025-03-18 23:00:00,1.09421,0.0015699999999998493,Opposing Signal
2025-03-19 02:45:00,1.09408,long,1.0886095999999998,1.1104911999999998,2025-03-19 03:15:00,1.09337,-0.0007099999999999884,Opposing Signal
2025-03-19 12:00:00,1.09146,long,1.0860027,1.1078319,2025-03-19 13:00:00,1.08984,-0.0016200000000001769,Opposing Signal
2025-03-19 18:30:00,1.09125,long,1.0857937500000001,1.1076187499999999,2025-03-20 04:30:00,1.09043,-0.0008200000000000429,Opposing Signal
2025-03-20 16:00:00,1.08481,long,1.07938595,1.1010821499999999,2025-03-21 01:00:00,1.08512,0.00031000000000003247,Opposing Signal
2025-03-21 07:45:00,1.08386,long,1.0784407,1.1001178999999999,2025-03-21 08:00:00,1.08318,-0.0006800000000000139,Opposing Signal
2025-03-21 09:15:00,1.08359,long,1.07817205,1.0998438499999998,2025-03-21 09:30:00,1.08271,-0.0008799999999999919,Opposing Signal
2025-03-21 11:00:00,1.08421,long,1.0787889499999999,1.1004731499999998,2025-03-21 13:15:00,1.08316,-0.0010499999999999954,Opposing Signal
2025-03-23 22:45:00,1.08195,long,1.0765402499999999,1.0981792499999998,2025-03-24 03:30:00,1.08256,0.0006099999999999994,Opposing Signal
2025-03-24 06:00:00,1.08332,long,1.0779034,1.0995698,2025-03-24 12:00:00,1.08288,-0.00043999999999999595,Opposing Signal
2025-03-24 19:45:00,1.08021,long,1.07480895,1.0964131499999998,2025-03-24 21:15:00,1.07965,-0.0005599999999998939,Opposing Signal
2025-03-24 22:45:00,1.08021,long,1.07480895,1.0964131499999998,2025-03-25 00:15:00,1.07961,-0.0005999999999999339,Opposing Signal
2025-03-25 01:00:00,1.08049,long,1.07508755,1.09669735,2025-03-25 02:45:00,1.07964,-0.0008500000000000174,Opposing Signal
2025-03-25 03:45:00,1.08029,long,1.07488855,1.09649435,2025-03-25 06:15:00,1.07961,-0.0006800000000000139,Opposing Signal
2025-03-25 09:45:00,1.08005,long,1.0746497499999998,1.0962507499999998,2025-03-25 14:45:00,1.08124,0.0011900000000000244,Opposing Signal
2025-03-25 15:00:00,1.08174,long,1.0763312999999999,1.0979660999999998,2025-03-25 15:30:00,1.08088,-0.0008599999999998609,Opposing Signal
2025-03-26 02:15:00,1.07939,long,1.0739930500000001,1.09558085,2025-03-26 03:45:00,1.07857,-0.0008200000000000429,Opposing Signal
2025-03-26 07:15:00,1.07902,long,1.0736249,1.0952053,2025-03-26 12:00:00,1.0787,-0.000320000000000098,Opposing Signal
2025-03-27 00:45:00,1.07554,long,1.0701623,1.0916730999999997,2025-03-27 07:15:00,1.07639,0.0008500000000000174,Opposing Signal
2025-03-27 10:30:00,1.07766,long,1.0722717000000002,1.0938249,2025-03-28 00:15:00,1.0794,0.0017399999999998528,Opposing Signal
2025-03-28 07:15:00,1.07992,long,1.0745204,1.0961188,2025-03-28 07:45:00,1.0787,-0.0012199999999999989,Opposing Signal
2025-03-28 12:45:00,1.07888,long,1.0734856000000002,1.0950632,2025-03-30 21:45:00,1.0815,0.0026199999999998447,Opposing Signal
2025-03-31 00:00:00,1.08293,long,1.0775153499999999,1.0991739499999997,2025-03-31 06:00:00,1.08287,-5.999999999994898e-05,Opposing Signal
2025-03-31 17:15:00,1.0816,long,1.0761919999999998,1.0978239999999997,2025-04-01 05:15:00,1.08134,-0.00025999999999992696,Opposing Signal
2025-04-01 09:00:00,1.08239,long,1.07697805,1.09862585,2025-04-01 10:00:00,1.07968,-0.00270999999999999,Opposing Signal
2025-04-01 14:30:00,1.08084,long,1.0754358,1.0970525999999998,2025-04-01 17:15:00,1.07938,-0.0014600000000000168,Opposing Signal
2025-04-01 22:00:00,1.07953,long,1.0741323500000002,1.09572295,2025-04-02 00:15:00,1.07918,-0.0003500000000000725,Opposing Signal
2025-04-02 02:15:00,1.07991,long,1.07451045,1.09610865,2025-04-02 05:00:00,1.07883,-0.0010799999999999699,Opposing Signal
2025-04-02 08:15:00,1.07961,long,1.07421195,1.0958041499999998,2025-04-02 20:30:00,1.0818,0.0021900000000001363,Opposing Signal
2025-04-02 23:15:00,1.08873,long,1.08328635,1.10506095,2025-04-03 10:00:00,1.10506095,0.016330949999999955,Take Profit
2025-04-03 21:00:00,1.10479,long,1.09926605,1.1213618499999998,2025-04-04 00:15:00,1.10403,-0.0007599999999998719,Opposing Signal
2025-04-04 00:30:00,1.10599,long,1.1004600500000001,1.12257985,2025-04-04 06:30:00,1.10634,0.0003500000000000725,Opposing Signal
2025-04-04 11:00:00,1.10517,long,1.09964415,1.1217475499999998,2025-04-04 13:45:00,1.10057,-0.0045999999999999375,Opposing Signal
2025-04-06 22:30:00,1.09803,long,1.09253985,1.11450045,2025-04-07 02:15:00,1.09362,-0.004410000000000025,Opposing Signal
2025-04-07 04:15:00,1.09737,long,1.09188315,1.1138305499999999,2025-04-07 09:00:00,1.09727,-9.999999999998899e-05,Opposing Signal
2025-04-07 19:30:00,1.09427,long,1.08879865,1.11068405,2025-04-07 19:45:00,1.09158,-0.002690000000000081,Opposing Signal
2025-04-08 00:00:00,1.09251,long,1.08704745,1.10889765,2025-04-08 07:30:00,1.09477,0.0022599999999999287,Opposing Signal
2025-04-08 12:15:00,1.09474,long,1.0892663,1.1111611,2025-04-08 14:00:00,1.09211,-0.0026300000000001322,Opposing Signal
2025-04-08 17:00:00,1.09431,long,1.08883845,1.1107246499999999,2025-04-09 08:00:00,1.10145,0.007140000000000146,Opposing Signal
2025-04-09 10:00:00,1.10479,long,1.09926605,1.1213618499999998,2025-04-09 10:15:00,1.10294,-0.0018499999999999073,Opposing Signal
2025-04-09 11:00:00,1.10497,long,1.09944515,1.1215445499999999,2025-04-09 14:30:00,1.10318,-0.0017899999999999583,Opposing Signal
2025-04-09 15:15:00,1.10619,long,1.10065905,1.1227828499999999,2025-04-09 15:30:00,1.10485,-0.0013399999999998968,Opposing Signal
2025-04-10 00:30:00,1.09742,long,1.0919329,1.1138812999999999,2025-04-10 14:15:00,1.1138812999999999,0.01646129999999979,Take Profit
2025-04-11 07:15:00,1.13425,long,1.12857875,1.1512637499999998,2025-04-11 11:30:00,1.13362,-0.0006299999999999084,Opposing Signal
2025-04-11 12:45:00,1.13952,long,1.1338224000000001,1.1566128,2025-04-11 13:30:00,1.1338224000000001,-0.005697599999999969,Stop Loss
2025-04-11 19:45:00,1.13415,long,1.12847925,1.1511622499999998,2025-04-13 21:45:00,1.13178,-0.0023699999999999832,Opposing Signal
2025-04-13 22:15:00,1.13429,long,1.12861855,1.15130435,2025-04-14 10:00:00,1.13757,0.0032799999999999496,Opposing Signal
2025-04-14 11:30:00,1.13984,long,1.1341408,1.1569375999999998,2025-04-14 11:45:00,1.13837,-0.0014699999999998603,Opposing Signal
2025-04-14 15:30:00,1.13683,long,1.13114585,1.15388245,2025-04-14 16:45:00,1.13304,-0.00378999999999996,Opposing Signal
2025-04-14 19:15:00,1.13667,long,1.13098665,1.15372005,2025-04-14 21:00:00,1.13429,-0.0023800000000000487,Opposing Signal
2025-04-14 22:45:00,1.13534,long,1.1296633,1.1523701,2025-04-14 23:00:00,1.13401,-0.0013300000000000534,Opposing Signal
2025-04-15 02:45:00,1.13493,long,1.12925535,1.1519539499999998,2025-04-15 06:45:00,1.13318,-0.0017499999999999183,Opposing Signal
2025-04-15 08:00:00,1.1357,long,1.1300215,1.1527355,2025-04-15 09:30:00,1.13455,-0.0011499999999999844,Opposing Signal
2025-04-15 22:00:00,1.12962,long,1.1239719000000001,1.1465642999999999,2025-04-16 10:45:00,1.13579,0.006170000000000009,Opposing Signal
2025-04-16 11:15:00,1.13693,long,1.13124535,1.15398395,2025-04-16 11:30:00,1.13598,-0.0009500000000000064,Opposing Signal
2025-04-16 13:45:00,1.13664,long,1.1309568,1.1536896,2025-04-17 00:15:00,1.13767,0.0010299999999998644,Opposing Signal
2025-04-17 07:45:00,1.13766,long,1.1319716999999998,1.1547248999999997,2025-04-17 10:45:00,1.13595,-0.0017099999999998783,Opposing Signal
2025-04-17 14:15:00,1.13777,long,1.1320811499999999,1.1548365499999997,2025-04-17 14:45:00,1.13494,-0.002829999999999888,Opposing Signal
2025-04-17 15:15:00,1.13747,long,1.13178265,1.1545320499999998,2025-04-17 16:15:00,1.13504,-0.002429999999999932,Opposing Signal
2025-04-17 18:45:00,1.13733,long,1.13164335,1.1543899499999999,2025-04-18 04:00:00,1.13708,-0.00024999999999986144,Opposing Signal
2025-04-18 04:30:00,1.13732,long,1.1316334000000001,1.1543798,2025-04-18 04:45:00,1.13692,-0.000400000000000178,Opposing Signal
2025-04-18 07:30:00,1.13739,long,1.1317030499999998,1.1544508499999997,2025-04-18 07:45:00,1.13694,-0.0004499999999998394,Opposing Signal
2025-04-18 10:15:00,1.13734,long,1.1316533,1.1544001,2025-04-21 07:45:00,1.1544001,0.01706009999999991,Take Profit
2025-04-21 12:00:00,1.15373,long,1.1479613499999999,1.1710359499999998,2025-04-21 12:15:00,1.15307,-0.0006599999999998829,Opposing Signal
2025-04-21 12:45:00,1.15424,long,1.1484687999999998,1.1715535999999998,2025-04-21 13:00:00,1.15308,-0.0011599999999998278,Opposing Signal
2025-04-21 18:15:00,1.1517,long,1.1459415,1.1689754999999997,2025-04-21 20:30:00,1.15053,-0.0011699999999998933,Opposing Signal
2025-04-21 22:00:00,1.15188,long,1.1461206,1.1691581999999998,2025-04-22 00:00:00,1.14991,-0.0019700000000000273,Opposing Signal
2025-04-22 02:45:00,1.15203,long,1.1462698500000001,1.16931045,2025-04-22 06:45:00,1.15006,-0.0019700000000000273,Opposing Signal
2025-04-23 01:15:00,1.1391,long,1.1334045,1.1561864999999998,2025-04-23 04:00:00,1.13716,-0.0019400000000000528,Opposing Signal
2025-04-23 05:00:00,1.13934,long,1.1336433,1.1564301,2025-04-23 05:30:00,1.13807,-0.0012700000000001044,Opposing Signal
2025-04-23 07:00:00,1.13907,long,1.13337465,1.1561560499999999,2025-04-23 13:15:00,1.13978,0.0007099999999999884,Opposing Signal
2025-04-23 22:30:00,1.13383,long,1.12816085,1.1508374499999998,2025-04-24 04:15:00,1.13376,-6.999999999979245e-05,Opposing Signal
2025-04-24 06:15:00,1.13477,long,1.12909615,1.15179155,2025-04-24 12:15:00,1.1365,0.0017300000000000093,Opposing Signal
2025-04-24 14:00:00,1.13814,long,1.1324493,1.1552120999999997,2025-04-24 15:00:00,1.13673,-0.0014099999999999113,Opposing Signal
2025-04-24 17:15:00,1.13734,long,1.1316533,1.1544001,2025-04-24 17:30:00,1.137,-0.00034000000000000696,Opposing Signal
2025-04-24 18:45:00,1.13777,long,1.1320811499999999,1.1548365499999997,2025-04-24 23:15:00,1.13745,-0.00031999999999987594,Opposing Signal
2025-04-25 07:00:00,1.13613,long,1.1304493500000001,1.15317195,2025-04-25 10:15:00,1.1343,-0.0018299999999999983,Opposing Signal
2025-04-25 10:30:00,1.13566,long,1.1299816999999999,1.1526948999999997,2025-04-25 13:00:00,1.13463,-0.0010299999999998644,Opposing Signal
2025-04-25 14:00:00,1.13643,long,1.13074785,1.1534764499999999,2025-04-25 20:00:00,1.1358,-0.0006300000000001305,Opposing Signal
2025-04-28 01:00:00,1.1365,long,1.1308175,1.1535475,2025-04-28 01:30:00,1.13552,-0.0009799999999999809,Opposing Signal
2025-04-28 04:00:00,1.13585,long,1.13017075,1.1528877499999999,2025-04-28 06:45:00,1.13315,-0.0026999999999999247,Opposing Signal
2025-04-28 10:30:00,1.13575,long,1.13007125,1.15278625,2025-04-28 11:00:00,1.13481,-0.0009399999999999409,Opposing Signal
2025-04-28 12:00:00,1.1361,long,1.1304195000000001,1.1531415,2025-04-28 23:00:00,1.14067,0.004569999999999963,Opposing Signal
2025-04-29 07:15:00,1.13963,long,1.13393185,1.1567244499999998,2025-04-29 08:45:00,1.13852,-0.0011099999999999444,Opposing Signal
2025-04-29 12:30:00,1.14036,long,1.1346582,1.1574654,2025-04-29 17:45:00,1.13858,-0.0017800000000001148,Opposing Signal
2025-04-29 22:15:00,1.13952,long,1.1338224000000001,1.1566128,2025-04-30 00:45:00,1.13823,-0.0012900000000000134,Opposing Signal
2025-04-30 05:45:00,1.13824,long,1.1325488,1.1553135999999997,2025-04-30 08:15:00,1.13654,-0.0016999999999998128,Opposing Signal
2025-04-30 12:15:00,1.13753,long,1.1318423499999999,1.1545929499999998,2025-04-30 13:15:00,1.13643,-0.0010999999999998789,Opposing Signal
2025-05-01 08:00:00,1.13196,long,1.1263002,1.1489394,2025-05-01 12:45:00,1.1315,-0.000460000000000127,Opposing Signal
2025-05-01 13:00:00,1.13224,long,1.1265787999999999,1.1492235999999998,2025-05-01 13:30:00,1.13163,-0.0006099999999999994,Opposing Signal
2025-05-01 13:45:00,1.13209,long,1.1264295500000001,1.1490713499999998,2025-05-01 14:00:00,1.12945,-0.0026399999999999757,Opposing Signal
2025-05-01 20:00:00,1.1293,long,1.1236534999999999,1.1462394999999999,2025-05-01 20:15:00,1.12869,-0.0006099999999999994,Opposing Signal
2025-05-01 20:30:00,1.12916,long,1.1235142,1.1460974,2025-05-01 21:15:00,1.12874,-0.0004199999999998649,Opposing Signal
2025-05-01 21:30:00,1.12884,long,1.1231958,1.1457726,2025-05-01 21:45:00,1.12857,-0.00026999999999999247,Opposing Signal
2025-05-01 22:00:00,1.12899,long,1.12334505,1.1459248499999999,2025-05-02 00:30:00,1.12751,-0.0014799999999999258,Opposing Signal
2025-05-02 02:00:00,1.12974,long,1.1240913,1.1466861,2025-05-02 12:45:00,1.13185,0.0021100000000000563,Opposing Signal
2025-05-02 13:15:00,1.13476,long,1.1290862,1.1517814,2025-05-02 15:45:00,1.13287,-0.0018899999999999473,Opposing Signal
2025-05-04 23:15:00,1.13115,long,1.12549425,1.14811725,2025-05-05 06:30:00,1.13245,0.0012999999999998568,Opposing Signal
2025-05-05 09:15:00,1.13402,long,1.1283499000000001,1.1510303,2025-05-05 14:45:00,1.13382,-0.00019999999999997797,Opposing Signal
2025-05-05 21:15:00,1.13162,long,1.1259619,1.1485943,2025-05-05 23:00:00,1.13107,-0.0005500000000000504,Opposing Signal
2025-05-06 03:00:00,1.1307,long,1.1250465,1.1476605,2025-05-06 09:30:00,1.13182,0.0011200000000000099,Opposing Signal
2025-05-06 11:30:00,1.13296,long,1.1272952,1.1499544,2025-05-06 22:00:00,1.13412,0.0011600000000000499,Opposing Signal
2025-05-07 04:00:00,1.13512,long,1.1294444,1.1521467999999997,2025-05-07 09:45:00,1.13567,0.0005500000000000504,Opposing Signal
2025-05-07 10:00:00,1.13654,long,1.1308573000000002,1.1535881,2025-05-07 12:45:00,1.1359,-0.000640000000000196,Opposing Signal
2025-05-07 14:30:00,1.13679,long,1.1311060499999999,1.1538418499999998,2025-05-07 15:15:00,1.13438,-0.0024100000000000232,Opposing Signal
2025-05-08 01:00:00,1.13202,long,1.1263599,1.1490003,2025-05-08 05:00:00,1.13021,-0.0018100000000000893,Opposing Signal
2025-05-08 12:00:00,1.1308,long,1.125146,1.147762,2025-05-08 14:45:00,1.1278,-0.0030000000000001137,Opposing Signal
2025-05-09 04:00:00,1.12274,long,1.1171263,1.1395811,2025-05-09 17:00:00,1.1254,0.0026599999999998847,Opposing Signal
